h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12
1.765378961166768,0.7323292835599298,8.53338599520937,0.011622132221943221,0.02940127531610509,0.0329337249421664,0.01837786777805679,0.030598724683894962,0.03414831438282734,1.12,1.12,1.12,1.12
1.7646994749039226,0.7319256639835452,8.53451486672014,0.011539680731603344,0.029410443991053525,0.03294264660270407,0.01846031926839667,0.030589556008946528,0.03413939272228966,1.12,1.12,1.12,1.12
1.7640203605480353,0.7315222666633251,8.535643293662151,0.011458007634180811,0.029419429206865688,0.03295139071317088,0.0185419923658192,0.030580570793134365,0.034130648611822856,1.12,1.12,1.12,1.12
1.7633416142381273,0.7311190893072267,8.536771282292602,0.011377105641872838,0.029428234633874784,0.032959960807094735,0.018622894358127175,0.03057176536612527,0.034122078517899,1.12,1.12,1.12,1.12
1.7626632321877496,0.7307161296781959,8.537898838802462,0.011296967534432496,0.02943686386894273,0.03296836034767875,0.018703032465567516,0.030563136131057322,0.03411367897731499,1.12,1.12,1.12,1.12
1.7619852106835059,0.7303133855929353,8.539025969316999,0.011217586158543985,0.029445320436934375,0.032976592729201226,0.018782413841456028,0.03055467956306568,0.03410544659579251,1.12,1.12,1.12,1.12
1.7613075460836265,0.7299108549207021,8.540152679896302,0.011138954427204167,0.02945360779215994,0.03298466127838662,0.018861045572795845,0.030546392207840112,0.03409737804660712,1.12,1.12,1.12,1.12
1.7606302348165603,0.729508535582133,8.54127897653584,0.011061065319109949,0.02946172931978902,0.03299256925574989,0.018938934680890064,0.030538270680211033,0.034089470069243843,1.12,1.12,1.12,1.12
1.759953273379594,0.7291064255480926,8.542404865167002,0.010983911878051922,0.029469688337236843,0.03300031985691415,0.01901608812194809,0.03053031166276321,0.034081719468079585,1.12,1.12,1.12,1.12
1.7592766583375452,0.7287045228385282,8.543530351657328,0.010907487212301337,0.029477488095521254,0.033007916213889044,0.019092512787698676,0.0305225119044788,0.03407412311110469,1.12,1.12,1.12,1.12
1.7586003863213748,0.7283028255214026,8.544655441811543,0.01083178449403429,0.029485131780594254,0.03301536139635658,0.019168215505965723,0.0305148682194058,0.03406667792863716,1.12,1.12,1.12,1.12
1.7579244540268826,0.7279013317116176,8.545780141372099,0.010756796958742168,0.02949262251464274,0.0330226584129108,0.019243203041257845,0.030507377485357312,0.03405938091208294,1.12,1.12,1.12,1.12
1.757248858213461,0.7275000395699509,8.546904456019575,0.010682517904642204,0.029499963357371983,0.03302981021226792,0.01931748209535781,0.03050003664262807,0.03405222911272582,1.12,1.12,1.12,1.12
1.7565735957028439,0.7270989473020285,8.54802839137325,0.010608940692099757,0.029507157307254672,0.03303681968445704,0.019391059307900256,0.03049284269274538,0.034045219640536695,1.12,1.12,1.12,1.12
1.755898663377886,0.7266980531573181,8.549151952991636,0.010536058743055882,0.029514207302757334,0.03304368966198956,0.01946394125694413,0.03048579269724272,0.034038349663004175,1.12,1.12,1.12,1.12
1.7552240581813618,0.7262973554281459,8.550275146373057,0.01046386554046077,0.029521116223542643,0.03305042292100263,0.019536134459539244,0.03047888377645741,0.034031616403991105,1.12,1.12,1.12,1.12
1.7545497771147927,0.7258968524487331,8.551397976956201,0.010392354627712097,0.029527886891648425,0.03305702218238166,0.019607645372287916,0.03047211310835163,0.03402501714261208,1.12,1.12,1.12,1.12
1.7538758172372917,0.725496542594256,8.552520450120673,0.010321519608098913,0.029534522072640457,0.033063490112860305,0.0196784803919011,0.030465477927359597,0.03401854921213343,1.12,1.12,1.12,1.12
1.753202175664437,0.7250964242799238,8.553642571187556,0.010251354144250921,0.029541024476745614,0.03306982932609809,0.019748645855749092,0.03045897552325444,0.03401220999889565,1.12,1.12,1.12,1.12
1.7525288495671618,0.7246964959600796,8.55476434541997,0.010181851957592539,0.029547396759958766,0.03307604238373668,0.019818148042407474,0.030452603240041287,0.034005996941257055,1.12,1.12,1.12,1.12
1.7518558361706735,0.724296756127319,8.555885778023622,0.010113006827802688,0.02955364152513018,0.03308213179643521,0.019886993172197324,0.030446358474869872,0.033999907528558526,1.12,1.12,1.12,1.12
1.7511831327533878,0.72389720331163,8.557006874147367,0.010044812592278983,0.02955976132302901,0.03308810002488516,0.01995518740772103,0.030440238676971043,0.03399393930010858,1.12,1.12,1.12,1.12
1.7505107366458852,0.7234978360795481,8.558127638883747,0.009977263145607596,0.029565758653387286,0.03309394948080485,0.020022736854392417,0.030434241346612767,0.033988089844188885,1.12,1.12,1.12,1.12
1.7498386452298924,0.7230986530333354,8.55924807726956,0.00991035243903754,0.029571635965920884,0.03309968252791462,0.020089647560962473,0.03042836403407917,0.033982356797079116,1.12,1.12,1.12,1.12
1.7491668559372764,0.7226996528101721,8.56036819428639,0.009844074479960184,0.02957739566133355,0.03310530148289087,0.02015592552003983,0.030422604338666503,0.033976737842102867,1.12,1.12,1.12,1.12
1.7484953662490668,0.7223008340813689,8.561487994861167,0.009778423331393449,0.029583040092295843,0.03311080861630383,0.020221576668606564,0.03041695990770421,0.0339712307086899,1.12,1.12,1.12,1.12
1.7478241736944924,0.7219021955515971,8.562607483866703,0.009713393111470979,0.029588571564407917,0.033116206153533945,0.020286606888529034,0.030411428435592136,0.03396583317145979,1.12,1.12,1.12,1.12
1.7471532758500345,0.7215037359581324,8.56372666612223,0.009648977992935924,0.02959399233714316,0.03312149627567329,0.02035102200706409,0.030406007662856893,0.033960543049320446,1.12,1.12,1.12,1.12
1.746482670338509,0.7211054540701186,8.564845546393949,0.009585172202639311,0.029599304624770395,0.033126681120404844,0.020414827797360702,0.030400695375229658,0.03395535820458889,1.12,1.12,1.12,1.12
1.745812354828154,0.7207073486878462,8.565964129395558,0.009521970021043463,0.02960451059725977,0.03313176278286739,0.02047802997895655,0.030395489402740283,0.033950276542126345,1.12,1.12,1.12,1.12
1.745142327031745,0.7203094186420453,8.56708241978879,0.009459365781729477,0.029609612381169104,0.03313674331650318,0.020540634218270536,0.03039038761883095,0.033945296008490555,1.12,1.12,1.12,1.12
1.7444725847057212,0.7199116627931957,8.568200422183926,0.009397353870909737,0.029614612060514023,0.03314162473388621,0.020602646129090275,0.03038538793948603,0.033940414591107526,1.12,1.12,1.12,1.12
1.7438031256493358,0.7195140800308526,8.569318141140352,0.009335928726944706,0.029619511677619337,0.03314640900753718,0.020664071273055307,0.030380488322380717,0.033935630317456555,1.12,1.12,1.12,1.12
1.7431339477038166,0.719116669272985,8.57043558116705,0.009275084839864063,0.029624313233953425,0.033151098070719864,0.02072491516013595,0.030375686766046628,0.03393094125427387,1.12,1.12,1.12,1.12
1.7424650487515472,0.7187194294653296,8.571552746723142,0.00921481675089239,0.029629018690945808,0.0331556938182222,0.020785183249107622,0.030370981309054246,0.03392634550677154,1.12,1.12,1.12,1.12
1.741796426715263,0.7183223595807594,8.572669642218392,0.009155119051979348,0.029633629970790054,0.033160198107122785,0.020844880948020665,0.03036637002921,0.03392184121787095,1.12,1.12,1.12,1.12
1.7411280795572628,0.7179254586186652,8.573786272013717,0.009095986385333925,0.029638148957227772,0.03316461275754101,0.020904013614666088,0.03036185104277228,0.033917426567452724,1.12,1.12,1.12,1.12
1.7404600052786359,0.7175287256043511,8.57490264042171,0.009037413442963126,0.029642577496319433,0.033168939553372634,0.020962586557036887,0.03035742250368062,0.0339130997716211,1.12,1.12,1.12,1.12
1.7397922019185073,0.7171321595884432,8.576018751707139,0.008979394966214721,0.029646917397197936,0.03317318024301141,0.021020605033785292,0.030353082602802117,0.03390885908198232,1.12,1.12,1.12,1.12
1.739124667553294,0.7167357596463106,8.577134610087437,0.00892192574532457,0.02965117043280807,0.033177336540054614,0.021078074254675443,0.03034882956719198,0.03390470278493912,1.12,1.12,1.12,1.12
1.738457400295978,0.7163395248774999,8.57825021973322,0.008865000618967521,0.029655338340630222,0.03318141012399639,0.021134999381032492,0.03034466165936983,0.033900629200997345,1.12,1.12,1.12,1.12
1.7377903982953953,0.7159434544051815,8.579365584768773,0.008808614473813071,0.029659422823392012,0.03318540264090658,0.02119138552618694,0.03034057717660804,0.033896636684087156,1.12,1.12,1.12,1.12
1.7371236597355304,0.7155475473756084,8.58048070927253,0.008752762244084417,0.0296634255497622,0.03318931570409506,0.021247237755915596,0.030336574450237852,0.03389272362089868,1.12,1.12,1.12,1.12
1.7364571828348407,0.7151518029575865,8.581595597277575,0.008697438911122131,0.029667348155031803,0.03319315089476421,0.021302561088877882,0.03033265184496825,0.033888888430229525,1.12,1.12,1.12,1.12
1.7357909658455768,0.7147562203419568,8.582710252772122,0.008642639502951535,0.02967119224178505,0.03319690976264922,0.021357360497048478,0.030328807758215004,0.03388512956234452,1.12,1.12,1.12,1.12
1.73512500705313,0.7143607987410885,8.583824679699989,0.008588359093853928,0.02967495938055048,0.03320059382664203,0.021411640906146084,0.030325040619449573,0.0338814454983517,1.12,1.12,1.12,1.12
1.734459304775384,0.7139655373883834,8.584938881961069,0.008534592803942025,0.02967865111044432,0.033204204575406904,0.021465407196057988,0.030321348889555733,0.03387783474958683,1.12,1.12,1.12,1.12
1.7337938573620826,0.7135704355377919,8.586052863411815,0.00848133579873897,0.029682268939799472,0.033207743467981665,0.021518664201261042,0.03031773106020058,0.03387429585701207,1.12,1.12,1.12,1.12
1.7331286631942096,0.7131754924633373,8.587166627865692,0.008428583288761546,0.02968581434678047,0.03321121193436738,0.021571416711238467,0.030314185653219583,0.03387082739062636,1.12,1.12,1.12,1.12
1.7324637206833846,0.7127807074586543,8.588280179093648,0.008376330529106656,0.029689288779987222,0.033214611376104985,0.021623669470893357,0.03031071122001283,0.03386742794888875,1.12,1.12,1.12,1.12
1.7317990282712623,0.712386079836533,8.58939352082457,0.008324572819042149,0.029692693659047198,0.03321794316684429,0.021675427180957864,0.030307306340952855,0.03386409615814945,1.12,1.12,1.12,1.12
1.7311345844289499,0.7119916089284772,8.590506656745742,0.008273305501600922,0.029696030375195692,0.03322120865289663,0.02172669449839909,0.03030396962480436,0.03386083067209711,1.12,1.12,1.12,1.12
1.7304703876564362,0.7115972940842692,8.591619590503289,0.008222523963179074,0.029699300291842534,0.03322440915378061,0.02177747603682094,0.03030069970815752,0.03385763017121313,1.12,1.12,1.12,1.12
1.7298064364820327,0.7112031346715462,8.592732325702624,0.008172223633137347,0.029702504745129643,0.03322754596275418,0.021827776366862665,0.03029749525487041,0.03385449336223956,1.12,1.12,1.12,1.12
1.7291427294618147,0.710809130075384,8.593844865908896,0.008122399983406518,0.02970564504447626,0.033230620347338036,0.021877600016593494,0.030294354955523795,0.0338514189776557,1.12,1.12,1.12,1.12
1.7284792651790923,0.7104152796978926,8.59495721464743,0.008073048528096198,0.02970872247311518,0.033233633549827446,0.021926951471903815,0.030291277526884874,0.03384840577516629,1.12,1.12,1.12,1.12
1.7278160422438775,0.7100215829578179,8.596069375404149,0.008024164823107277,0.02971173828861412,0.03323658678779451,0.021975835176892736,0.030288261711385933,0.03384545253719923,1.12,1.12,1.12,1.12
1.7271530592923618,0.7096280392901537,8.597181351626022,0.007975744465747815,0.029714693723390917,0.033239481254580316,0.022024255534252198,0.030285306276609136,0.03384255807041342,1.12,1.12,1.12,1.12
1.726490314986418,0.7092346481457613,8.598293146721462,0.007927783094352457,0.02971758998521612,0.03324231811977696,0.022072216905647556,0.030282410014783934,0.03383972120521678,1.12,1.12,1.12,1.12
1.7258278080130929,0.7088414089909989,8.599404764060788,0.00788027638790531,0.02972042825770671,0.03324509852969981,0.022119723612094702,0.030279571742293343,0.033836940795293924,1.12,1.12,1.12,1.12
1.7251655370841261,0.7084483213073576,8.600516206976605,0.007833220065666245,0.029723209700808717,0.033247823607852334,0.022166779934333768,0.030276790299191336,0.0338342157171414,1.12,1.12,1.12,1.12
1.7245035009354652,0.7080553845911055,8.601627478764241,0.007786609886800619,0.029725935451271446,0.0332504944553777,0.022213390113199394,0.030274064548728608,0.03383154486961604,1.12,1.12,1.12,1.12
1.7238416983268032,0.7076625983529413,8.602738582682147,0.007740441650012302,0.029728606623110054,0.03325311215156174,0.02225955834998771,0.03027139337689,0.033828927173432,1.12,1.12,1.12,1.12
1.7231801280411163,0.7072699621176523,8.603849521952293,0.007694711193179424,0.02973122430806202,0.0332556777541691,0.02230528880682059,0.030268775691938032,0.03382636157082464,1.12,1.12,1.12,1.12
1.722518788884213,0.7068774754237834,8.604960299760583,0.007649414392994755,0.02973378957603201,0.03325819229990096,0.022350585607005258,0.030266210423968043,0.03382384702509278,1.12,1.12,1.12,1.12
1.721857679684292,0.7064851378233122,8.606070919257247,0.0076045471646085105,0.029736303475529302,0.03326065680482754,0.022395452835391502,0.03026369652447075,0.0338213825201662,1.12,1.12,1.12,1.12
1.72119679929151,0.7060929488813301,8.607181383557247,0.007560105461274606,0.029738767034094393,0.03326307226479819,0.022439894538725406,0.03026123296590566,0.03381896706019555,1.12,1.12,1.12,1.12
1.720536146577554,0.7057009081757324,8.608291695740654,0.007516085274000092,0.02974118125871894,0.033265439655843554,0.02248391472599992,0.030258818741281113,0.03381659966915018,1.12,1.12,1.12,1.12
1.7198757204352284,0.705309015296913,8.609401858853047,0.0074724826311977355,0.02974354713625843,0.033267759934570096,0.022527517368802277,0.030256452863741623,0.03381427939042364,1.12,1.12,1.12,1.12
1.7192155197780448,0.7049172698474684,8.610511875905887,0.0074292935983416575,0.029745865633832747,0.033270034038546725,0.022570706401658355,0.030254134366167307,0.03381200528644701,1.12,1.12,1.12,1.12
1.7185555435398232,0.704525671441905,8.611621749876896,0.007386514277626453,0.02974813769922313,0.03327226288668478,0.02261348572237356,0.03025186230077692,0.03380977643830896,1.12,1.12,1.12,1.12
1.7178957906742998,0.7041342197063568,8.612731483710434,0.007344140807628845,0.029750364261257378,0.03327444737960722,0.022655859192371168,0.030249635738742675,0.03380759194538652,1.12,1.12,1.12,1.12
1.7172362601547413,0.7037429142783058,8.613841080317865,0.007302169362972698,0.029752546230191135,0.033276588400013574,0.022697830637027315,0.03024745376980892,0.03380545092498016,1.12,1.12,1.12,1.12
1.7165769509735704,0.7033517548063106,8.614950542577938,0.007260596153997288,0.029754684498075334,0.03327868681303714,0.022739403846002725,0.03024531550192472,0.0338033525119566,1.12,1.12,1.12,1.12
1.7159178621419926,0.7029607409497398,8.616059873337129,0.0072194174264281,0.02975677993912207,0.03328074346659432,0.022780582573571913,0.030243220060877984,0.033801295858399416,1.12,1.12,1.12,1.12
1.7152589926896398,0.7025698723785126,8.617169075410013,0.0071786294610510365,0.02975883341006269,0.03328275919172691,0.022821370538948976,0.030241166589937363,0.03379928013326683,1.12,1.12,1.12,1.12
1.7146003416642068,0.7021791487728438,8.618278151579625,0.007138228573389381,0.029760845750496756,0.03328473480293859,0.02286177142661063,0.030239154249503297,0.03379730452205515,1.12,1.12,1.12,1.12
1.7139419081311111,0.7017885698229955,8.619387104597793,0.007098211113383671,0.029762817783233586,0.03328667109852296,0.022901788886616342,0.030237182216766467,0.03379536822647078,1.12,1.12,1.12,1.12
1.7132836911731493,0.7013981352290343,8.620495937185499,0.007058573465074512,0.02976475031462955,0.033288568860886714,0.0229414265349255,0.030235249685370502,0.03379347046410702,1.12,1.12,1.12,1.12
1.71262568989016,0.7010078447005921,8.621604652033232,0.007019312046288362,0.029766644134916975,0.033290428856867005,0.02298068795371165,0.030233355865083078,0.03379161046812673,1.12,1.12,1.12,1.12
1.7119679033986976,0.7006176979566352,8.622713251801304,0.006980423308326045,0.029768500018525157,0.03329225183803902,0.023019576691673968,0.030231499981474896,0.033789787486954714,1.12,1.12,1.12,1.12
1.711310330831713,0.7002276947252363,8.623821739120208,0.006941903735653995,0.029770318724401945,0.033294038541020976,0.023058096264346017,0.030229681275598108,0.03378800078397276,1.12,1.12,1.12,1.12
1.7106529713382344,0.6998378347433519,8.62493011659095,0.006903749845598613,0.029772100996320827,0.033295789687772526,0.0230962501544014,0.030227899003679226,0.03378624963722121,1.12,1.12,1.12,1.12
1.7099958240830604,0.6994481177566059,8.626038386785368,0.006865958188043211,0.02977384756317636,0.033297505985885156,0.0231340418119568,0.030226152436823694,0.03378453333910858,1.12,1.12,1.12,1.12
1.7093388882464546,0.6990585435190755,8.627146552246465,0.006828525345127595,0.029775559139288366,0.03329918812886862,0.023171474654872418,0.030224440860711688,0.03378285119612512,1.12,1.12,1.12,1.12
1.7086821630238553,0.698669111793085,8.628254615488736,0.006791447930950531,0.029777236424693043,0.03330083679643092,0.023208552069049482,0.03022276357530701,0.033781202528562815,1.12,1.12,1.12,1.12
1.7080256476255746,0.6982798223490021,8.629362578998485,0.006754722591274728,0.02977888010542823,0.033302452654753956,0.023245277408725284,0.030221119894571824,0.03377958667023978,1.12,1.12,1.12,1.12
1.7073693412765216,0.6978906749650391,8.63047044523413,0.006718346003234774,0.029780490853813568,0.0333040363567611,0.02328165399676524,0.030219509146186485,0.033778002968232634,1.12,1.12,1.12,1.12
1.706713243215917,0.6975016694270585,8.631578216626526,0.006682314875047529,0.029782069328724903,0.03330558854238319,0.023317685124952484,0.03021793067127515,0.033776450782610545,1.12,1.12,1.12,1.12
1.7060573526970213,0.6971128055283837,8.632685895579284,0.0066466259457251195,0.029783616175862337,0.03330710983881635,0.023353374054274893,0.030216383824137716,0.033774929486177385,1.12,1.12,1.12,1.12
1.7054016689868634,0.6967240830696135,8.633793484469052,0.006611275984790728,0.029785132028015526,0.03330860086077392,0.023388724015209285,0.030214867971984527,0.03377343846421982,1.12,1.12,1.12,1.12
1.7047461913659803,0.6963355018584402,8.634900985645839,0.00657626179199669,0.029786617505320134,0.03331006221073596,0.023423738208003322,0.03021338249467992,0.03377197711425778,1.12,1.12,1.12,1.12
1.7040909191281561,0.6959470617094725,8.636008401433308,0.006541580197045364,0.02978807321551169,0.03331149447919235,0.02345841980295465,0.030211926784488363,0.03377054484580139,1.12,1.12,1.12,1.12
1.7034358515801682,0.695558762444062,8.63711573412906,0.006507228059312503,0.029789499754173332,0.033312898244882094,0.02349277194068751,0.03021050024582672,0.03376914108011164,1.12,1.12,1.12,1.12
1.7027809880415399,0.6951706038901335,8.638222986004951,0.006473202267573072,0.029790897704978336,0.03331427407502657,0.02352679773242694,0.030209102295021717,0.03376776524996716,1.12,1.12,1.12,1.12
1.702126327844297,0.6947825858820207,8.63933015930736,0.006439499739729543,0.02979226763992948,0.03331562252555931,0.02356050026027047,0.03020773236007057,0.03376641679943443,1.12,1.12,1.12,1.12
1.7014718703327265,0.6943947082603021,8.640437256257481,0.006406117422542809,0.029793610119591474,0.03331694414135011,0.023593882577457204,0.03020638988040858,0.03376509518364362,1.12,1.12,1.12,1.12
1.7008176148631458,0.6940069708716448,8.641544279051622,0.00637305229136529,0.029794925693318985,0.03331823945642537,0.023626947708634723,0.030205074306681068,0.03376379986856837,1.12,1.12,1.12,1.12
1.70016356080367,0.6936193735686477,8.642651229861452,0.006340301349876655,0.02979621489948303,0.03331950899418379,0.023659698650123358,0.030203785100517022,0.03376253033080995,1.12,1.12,1.12,1.12
1.6995097075339871,0.6932319162096925,8.64375811083431,0.006307861629821963,0.029797478265688515,0.033320753267608694,0.02369213837017805,0.030202521734311538,0.03376128605738504,1.12,1.12,1.12,1.12
1.6988560544451403,0.6928445986587937,8.644864924093467,0.006275730190751984,0.02979871630899017,0.033321972779474074,0.02372426980924803,0.030201283691009884,0.03376006654551966,1.12,1.12,1.12,1.12
1.6982026009393074,0.6924574207854562,8.645971671738392,0.006243904119766004,0.029799929536103942,0.03332316802254787,0.02375609588023401,0.03020007046389611,0.03375887130244587,1.12,1.12,1.12,1.12
1.6975493464295912,0.6920703824645325,8.647078355845029,0.006212380531257139,0.02980111844361305,0.0333243394797928,0.023787619468742874,0.030198881556387003,0.03375769984520094,1.12,1.12,1.12,1.12
1.6968962903398102,0.6916834835760852,8.648184978466048,0.006181156566659608,0.029802283518170825,0.03332548762455895,0.023818843433340404,0.03019771648182923,0.03375655170043479,1.12,1.12,1.12,1.12
1.696243432104295,0.6912967240052525,8.64929154163113,0.006150229394198611,0.029803425236699876,0.03332661292077732,0.0238497706058014,0.030196574763300177,0.033755426404216415,1.12,1.12,1.12,1.12
1.6955907711676872,0.6909101036421161,8.650398047347197,0.0061195962086422195,0.029804544066585226,0.03332771582314625,0.023880403791357793,0.030195455933414828,0.03375432350184748,1.12,1.12,1.12,1.12
1.6949383069847457,0.690523622381572,8.651504497598694,0.00608925423105576,0.029805640465866423,0.03332879677731465,0.023910745768944253,0.03019435953413363,0.033753242547679085,1.12,1.12,1.12,1.12
1.694286039020154,0.6901372801232055,8.65261089434783,0.006059200708558303,0.02980671488342379,0.033329856220063236,0.02394079929144171,0.030193285116576263,0.0337521831049305,1.12,1.12,1.12,1.12
1.693633966748326,0.6897510767711676,8.653717239534833,0.006029432914081444,0.029807767759160886,0.033330894579480075,0.02397056708591857,0.030192232240839167,0.03375114474551366,1.12,1.12,1.12,1.12
1.6929820896532306,0.6893650122340548,8.654823535078185,0.005999948146130141,0.029808799524186136,0.03333191227513421,0.024000051853869872,0.030191200475813917,0.033750127049859524,1.12,1.12,1.12,1.12
1.692330407228202,0.6889790864247918,8.655929782874885,0.0059707437285458215,0.029809810600985642,0.03333290971824504,0.02402925627145419,0.03019018939901441,0.033749129606748696,1.12,1.12,1.12,1.12
1.6916789189757673,0.6885932992605165,8.657035984800679,0.005941817010271737,0.029810801403598375,0.033333887311848276,0.024058182989728276,0.03018919859640168,0.03374815201314546,1.12,1.12,1.12,1.12
1.691027624407471,0.6882076506624684,8.658142142710307,0.005913165365120286,0.02981177233778337,0.03333484545095905,0.024086834634879727,0.030188227662216682,0.03374719387403469,1.12,1.12,1.12,1.12
1.6903765230436982,0.6878221405558783,8.659248258437737,0.005884786191542417,0.02981272380118577,0.03333578452273095,0.024115213808457596,0.030187276198814283,0.03374625480226279,1.12,1.12,1.12,1.12
1.68972561441352,0.6874367688698619,8.66035433379639,0.005856676912399501,0.029813656183498627,0.03333670490661367,0.02414332308760051,0.030186343816501426,0.03374533441838007,1.12,1.12,1.12,1.12
1.6890748980545163,0.6870515355373155,8.66146037057939,0.005828834974736748,0.029814569866622953,0.03333760697450511,0.024171165025263265,0.0301854301333771,0.03374443235048863,1.12,1.12,1.12,1.12
1.6884243735126205,0.6866664404948115,8.662566370559778,0.0058012578495591285,0.0298154652248227,0.03333849109090209,0.024198742150440884,0.030184534775177352,0.03374354823409165,1.12,1.12,1.12,1.12
1.6877740403419617,0.6862814836825021,8.663672335490741,0.005773943031609094,0.029816342624877423,0.03333935761304835,0.02422605696839092,0.03018365737512263,0.03374268171194539,1.12,1.12,1.12,1.12
1.6871238981047076,0.6858966650440188,8.664778267105838,0.005746888039146365,0.02981720242623226,0.03334020689107736,0.024253111960853647,0.030182797573767794,0.033741832433916374,1.12,1.12,1.12,1.12
1.6864739463709146,0.6855119845263791,8.665884167119223,0.005720090413729867,0.029818044981144265,0.033341039268155404,0.024279909586270146,0.03018195501885579,0.03374100005683833,1.12,1.12,1.12,1.12
